11:49:03.496 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\AssemblyProvider\PlayerTestAssemblyProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\AssemblyProvider\ScriptingRuntimeProxy.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\AssemblyProvider.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\AttributeHelper.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\ColorEqualityComparer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\CoroutineRunner.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\FloatEqualityComparer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\IOuterUnityTestAction.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\IPostBuildCleanup.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\IPrebuildSceneSetup.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\ITestRunCallback.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\MonoBehaviourTest\IMonoBehaviourTest.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\MonoBehaviourTest\MonoBehaviourTest.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\MonoBehaviourTest.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\PostBuildCleanupAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\PrebuildSceneSetupAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\QuaternionEqualityComparer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\StacktraceFilter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\TestRunCallbackAttribute.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\TestRunCallbackListener.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\Utils.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\Vector2ComparerWithEqualsOperator.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\Vector2EqualityComparer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\Vector3ComparerWithEqualsOperator.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\Vector3EqualityComparer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\Vector4ComparerWithEqualsOperator.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils\Vector4EqualityComparer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.286 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\Utils.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.287 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.287 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEditor.TestRunner\UnityEditor.TestRunner.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.287 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.test-framework@1.1.29\UnityEngine.TestRunner\UnityEngine.TestRunner.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.289 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=7ms
11:49:38.358 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 170 PSI source file changes
11:49:38.361 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 170
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\CHANGELOG.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Gizmos\TMP - Dropdown Icon.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Gizmos\TMP - Font Asset Icon.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Gizmos\TMP - Input Field Icon.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Gizmos\TMP - Sprite Asset Icon.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Gizmos\TMP - Text Component Icon.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Gizmos.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Shaders\TMP_Properties.cginc.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Shaders\TMP_SDF Internal Editor.shader.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Shaders\TMP_SDF_SSD.cginc.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Shaders.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignBaseLine.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.363 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignBaseLine_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignBottom.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignBottom_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignCapLine.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignCapLine_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignCenter.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignCenterGeo.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignCenterGeo_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignCenter_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignFlush.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignFlush_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignJustified.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignJustified_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignLeft.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignLeft_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignMiddle.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignMiddle_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignMidLine.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignMidline_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignRight.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignRight_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignTop.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\btn_AlignTop_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\SectionHeader_Dark.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures\SectionHeader_Light.psd.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources\Textures.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Editor Resources.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\LICENSE.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Package Resources\TMP Essential Resources.unitypackage.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Package Resources\TMP Examples & Extras.unitypackage.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Package Resources.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\package.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\PackageConversionData.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\PackageConversionData_Assets.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\DropdownOptionListDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\GlyphInfoDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\GlyphMetricsPropertyDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\GlyphRectPropertyDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMPro_ContextMenus.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMPro_CreateObjectMenu.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMPro_EditorShaderUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMPro_FontAssetCreatorWindow.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMPro_FontPlugin.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMPro_SortingLayerHelper.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMPro_TextContainerEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMPro_TexturePostProcessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_BaseEditorPanel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_BaseShaderGUI.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_BitmapShaderGUI.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_CharacterPropertyDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_ColorGradientAssetMenu.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_ColorGradientEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_DropdownEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_EditorCoroutine.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_EditorPanel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_EditorPanelUI.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_EditorUtility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_FontAssetEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_FontAsset_CreationMenu.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_GlyphPairAdjustmentRecordPropertyDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_GlyphPropertyDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
11:49:38.364 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_InputFieldEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
