10:57:57.686 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Inspectors.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\LookDev.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\LookDevRenderer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Stage.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\ToolbarRadio.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\MaterialUpgrader.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\ProjectorEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\PropertyFetcher.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\QuaternionPropertyDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\RenderGraph\RenderGraphViewer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\RenderGraph.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Resources\Advanced_Pressed_mini.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Resources\Advanced_UnPressed_mini.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Resources.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\ShaderGenerator\CSharpToHLSL.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\ShaderGenerator\ICSharpCode.NRefactory.dll.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\ShaderGenerator\ShaderGeneratorMenu.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\ShaderGenerator\ShaderTypeGeneration.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\ShaderGenerator.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\SpeedTree8MaterialUpgrader.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Unity.RenderPipelines.Core.Editor.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Utilities\EditorMaterialQuality.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Utilities\SerializedBitArray.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Utilities.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\Drawers\ColorParameterDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\Drawers\FloatParameterDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\Drawers\IntParameterDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\Drawers\Vector4ParameterDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\Drawers.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\SerializedDataParameter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\VolumeComponentEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\VolumeComponentListEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\VolumeComponentProvider.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\VolumeEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\VolumeMenuItems.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\VolumeParameterDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\VolumeProfileEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume\VolumeProfileFactory.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Volume.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\LICENSE.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\package.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Camera\CameraSwitcher.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Camera\FreeCamera.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Camera.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\CommandBufferPool.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\CommonStructs.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\ComponentSingleton.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\ConstantBuffer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\CoreAttributes.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\CoreUnsafeUtils.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\DynamicArray.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\DynamicResolutionHandler.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\GlobalDynamicResolutionSettings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\IVirtualTexturingEnabledRenderPipeline.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\ListBuffer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\ObjectPools.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\ObservableList.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\SerializedDictionary.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common\XRGraphics.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Common.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\DebugManager.Actions.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\DebugManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\DebugShapes.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\DebugUI.Containers.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\DebugUI.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\DebugUI.Fields.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.336 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\DebugUI.Panel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\DebugUpdater.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\MousePositionDebug.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Fonts\Perfect DOS VGA 437.ttf.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Fonts.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Resources\DebugUI Canvas.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Resources\DebugUI Persistent Canvas.prefab.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Resources.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerBitField.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerButton.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerCanvas.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerColor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerContainer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerEnumField.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerEnumHistory.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerFloatField.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerFoldout.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerGroup.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerHBox.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerIndirectFloatField.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerIndirectToggle.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerIntField.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerPanel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerPersistentCanvas.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerRow.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerToggle.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerToggleHistory.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerUIntField.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerValue.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerVBox.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerVector2.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerVector3.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerVector4.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\DebugUIHandlerWidget.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts\UIFoldout.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
10:59:02.337 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Runtime\Debugging\Prefabs\Scripts.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
