13:59:05.161 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\CameraState.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\ComparisonGizmoController.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\ComparisonGizmoState.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Compositor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Compositor.shader.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Context.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\CubeToLatlong.shader.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\DisplayWindow-PersonalSkin.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\DisplayWindow.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\DisplayWindow.DebugSidePanel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\DisplayWindow.EnvironmentLibrarySidePanel.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\DisplayWindow.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\DropArea.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Environment.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\EnvironmentLibrary.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Add.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Add@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Camera1.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Camera1@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Camera2.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Camera2@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\CenterLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\CenterLight@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Duplicate.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Duplicate@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Add.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Add@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Camera1.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Camera1@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Camera2.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Camera2@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_CenterLight.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_CenterLight@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Duplicate.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Duplicate@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Environment.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Environment@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Layout1.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Layout1@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Layout2.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Layout2@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LayoutCustom.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LayoutCustom@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LayoutHorizontal.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LayoutHorizontal@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LayoutVertical.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LayoutVertical@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LeftArrow.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LeftArrow@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Link.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Link@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LookDev.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_LookDev@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Remove.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Remove@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_renderdoc.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_RenderDoc@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_RightArrow.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_RightArrow@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Rotation.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_Rotation@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_SunPosition.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\d_SunPosition@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.843 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Environment.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Environment@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Layout1.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Layout1@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Layout2.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Layout2@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LayoutCustom.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LayoutCustom@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LayoutHorizontal.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LayoutHorizontal@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LayoutVertical.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LayoutVertical@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LeftArrow.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LeftArrow@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Link.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Link@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LookDev.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\LookDev@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Remove.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Remove@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\renderdoc.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\RenderDoc@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\RightArrow.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\RightArrow@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Rotation.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\Rotation@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\SunPosition.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons\SunPosition@2x.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Icons.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Inspectors.uss.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\LookDev.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\LookDevRenderer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\Stage.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev\ToolbarRadio.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\LookDev.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\MaterialUpgrader.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\ProjectorEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\PropertyFetcher.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\QuaternionPropertyDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\RenderGraph\RenderGraphViewer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\RenderGraph.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Resources\Advanced_Pressed_mini.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Resources\Advanced_UnPressed_mini.png.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\Resources.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
13:59:48.844 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.render-pipelines.core@10.7.0\Editor\ShaderGenerator\CSharpToHLSL.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
